-0.07061842	0.028415127	0.06975927	0.055236876	0.11022818	0.05846635	-0.12505797	-0.052150063	0.062205676	0.14373559	0.07790279	-0.09476476	0.0019378329	0.055453494	0.013396861	-0.07586088
0.04026624	0.026330257	0.1742806	-0.01926064	-0.051190153	0.018717714	0.023437843	0.066677146	-0.086188085	-0.059570126	0.17555994	0.18283018	0.03429486	-0.1323615	0.053544976	-0.028804252
0.1150715	0.1273079	0.13784547	0.08116774	-0.041264676	0.1587442	0.049337618	0.02095327	-0.15695487	-0.0942702	0.092751384	-0.036758944	-0.11220305	-0.10227187	-0.014514223	0.1720045
0.042554483	-0.05844157	0.006367595	-0.005693489	0.062995985	-0.059577003	0.011058576	-0.020405492	0.09458156	-0.109461196	0.1119481	-0.08874833	0.036175206	0.09467004	0.0025103998	0.013975111
0.018906122	-0.03958945	0.0035905293	-0.035675637	-0.03571189	0.030917699	-0.00024716323	0.009103948	-0.089395754	-0.03524188	0.03838409	0.05559918	-0.12845051	-0.0017502273	-0.018874492	-0.03265116
0.1729975	0.060162995	-0.07596902	0.05151306	-0.06420991	0.17296562	0.07099193	0.04803342	-0.19642165	-0.14895862	0.12360421	-0.004464794	-0.11876397	-0.031238843	0.00015317315	0.12989387
-0.029086437	-0.11897177	0.095599316	-0.1058548	0.08161328	-0.02452158	-0.14474913	0.17343083	0.028367506	0.13006605	0.015467719	0.12420077	0.14029543	0.06766023	0.042442955	-0.072016396
-0.019763486	-0.012707331	0.12996297	0.021816889	0.11420462	-0.053189732	-0.049511634	-0.10439627	0.038591646	0.07283251	0.010067439	0.005333569	0.0653719	0.05674198	0.0188506	-0.021365266
-0.0028429816	0.11050763	-0.17560442	0.034387715	-0.07341405	0.09137716	0.1262684	-0.10980103	-0.11398224	-0.06465423	0.02177741	-0.09520378	-0.10211607	-0.1268266	-0.094853796	-0.073176734
0.08571614	0.028236762	-0.11554758	0.009934485	-0.027197232	-0.0110370945	0.034093004	-0.00275264	0.15168004	-0.087409936	0.030656189	-0.03812106	-0.026611542	0.13208903	0.08190682	0.11428885
-0.1489582	-0.12973313	-0.048003655	0.009419747	0.07759182	-0.1611757	-0.033073038	-0.03987081	0.15040623	-0.04654533	-0.011035028	0.076576166	0.12984985	0.1964731	0.059690952	-0.11879999
0.15085083	0.12977158	-0.123801105	0.21289513	-0.10421204	0.041690964	0.14829631	0.050529126	-0.24617358	-0.0138854785	0.102374904	-0.06585501	-0.124430045	-0.11552884	-0.14432138	-0.07240406
-0.08225189	0.122600384	-0.082074426	-0.0037612247	-0.10155208	-0.052914407	0.122653425	-0.0066911704	-0.07815433	0.05717539	0.05908238	-0.13405062	-0.10036624	-0.06473161	-0.04924748	0.10852391
-0.06501851	-0.0076977457	-0.096460834	-0.008581334	-0.020759989	-0.026639776	-0.05224716	-0.08646235	0.07450263	-0.017908592	-0.031145211	-0.12915201	-0.07324328	0.0808867	-0.07124866	-0.06591635
0.092802405	0.065990716	-0.0898683	0.07609852	-0.081886336	-0.001227806	0.061760105	0.012292217	-0.03641792	-0.026602954	0.13345325	-0.071221694	-0.14841585	-0.0012252687	-0.032814313	0.111717306
0.0051196115	0.021285316	0.07136726	0.0046121324	-0.020323826	-0.1626146	0.03633564	0.03491674	0.019065747	0.016230999	-0.16316833	0.103577696	0.03586443	-0.020405414	0.03898361	-0.10220999
0.028437132	0.091006	-0.15185921	0.109787315	-0.14081769	0.033884823	0.15401332	-0.023655305	-0.07057951	-0.020066153	0.032899845	-0.1559385	-0.06895466	-0.047419816	-0.08010898	0.07894998
-0.054041643	0.093978755	0.08343687	-0.022006296	0.011583979	-0.08394689	-0.11314117	0.046670303	-0.21648659	-0.045123372	-0.10154002	0.01950925	-0.041965526	-0.004924047	-0.110369995	0.040694427
0.055551868	0.031000014	-0.011924942	-0.027070805	0.084431045	0.059516154	-0.015872367	-0.05703298	-0.038398292	-0.07722497	0.07782176	0.010686409	0.09304598	-0.0882323	0.007770751	0.06961057
-0.020575196	0.05788982	-0.024551788	0.116379775	0.0124733765	-0.050575987	0.082945235	-0.0413438	-0.12738985	-0.0110099595	-0.15185557	-0.17353407	-0.013945607	-0.019943485	-0.013113905	0.040893484
-0.03521129	-0.09045117	-0.0077369525	0.08462307	0.0213894	-0.17258054	-0.096789904	0.011213241	0.12039168	0.057169832	0.11302335	0.13674112	0.040749945	0.119059205	-0.015910497	0.032316644
0.054709047	0.028971735	0.102216385	0.16022578	-0.011177876	0.1668037	0.09004556	-0.073275454	-0.06798494	-0.09155554	0.0115469545	-0.093023844	-0.08378972	-0.102617964	0.062366668	0.11192716
0.091090515	0.15216787	-0.05221784	0.051839385	-0.119354576	0.005906763	0.029184941	-0.071482636	-0.067846134	-0.046907786	0.03498996	-0.019976724	-0.028236168	0.00428872	-0.035689563	0.030016527
0.1748842	0.03687695	0.014907637	0.09048992	0.04846693	0.034666125	-0.05668102	-0.06873441	0.10288172	-0.052299105	0.046120297	0.061057776	0.06209129	0.013494007	0.060017213	0.055576295
-0.20565015	-0.05294896	0.029945105	0.102566466	0.052929305	-0.07914226	-0.069978975	-0.07414482	0.08540802	-0.041787468	-0.014118953	0.029360756	0.05653303	0.060939007	0.07157223	-0.08512353
0.06234675	0.035065982	-0.15789084	0.08213141	-0.07160415	0.056514386	0.063683525	0.13611543	0.05150251	-0.07420758	-0.024372347	-0.038169388	-0.12404934	0.053690385	0.0806345	-0.17377561
-0.009157887	0.078011505	0.06735756	-0.02493274	0.014464923	-0.17994931	-0.01421403	0.00949321	0.015467141	-0.09423664	-0.093937345	0.03405361	0.041900873	-0.010991142	-0.12292286	0.14490916
0.031526107	0.089436345	-0.0423525	0.04654313	-0.052720737	-0.05298335	0.015889147	-0.023379983	-0.059278816	-0.12712857	0.04416919	0.018258523	-0.07562027	-0.12054709	0.05689865	0.010505957
-0.041804157	0.018453086	0.023901856	0.06429007	-0.15778358	-0.03967381	0.07537761	0.13634516	-0.055037763	-0.03243165	-0.010057161	0.20400968	-0.03299924	-0.021279065	0.042892363	0.009628952
0.10437679	0.07800086	-0.0528674	0.019003356	-0.09400251	0.007231873	0.017373245	-0.059596475	-0.12360512	0.08975746	-0.08048151	-0.101552844	-0.031135293	0.17258613	-0.12471576	0.024805846
-0.13679013	-0.12065896	0.14022331	-0.041441735	0.02926375	-0.11140333	-0.11908567	-0.02025486	0.094982706	0.12664077	0.047523905	0.10833482	0.09839343	0.12748583	0.010344538	0.0070741493
0.09443773	0.01643783	-0.07353158	-0.08065222	-0.03679667	-0.06040272	0.013113087	0.05292551	-0.04870879	0.045110546	0.04467011	-0.09465382	-0.07112002	-0.10632767	0.031923667	0.078237474
0.055755787	0.12833725	-0.20567793	0.06565243	-0.08614111	0.06349154	0.060384568	-0.12736696	-0.06267808	-0.096482806	-0.0048004556	-0.12323145	-0.108992	-0.12981439	-0.10732015	0.016440373
0.014254418	-0.0056057624	-0.01728755	-0.012182133	-0.050280046	-0.0066747097	-0.049545053	-0.07992371	0.012971229	0.2540384	0.0075011463	-0.061895967	-0.013319929	-0.041491278	-0.0103627	-0.105814114
0.01724579	-0.039248243	-0.05613186	0.005178095	0.05526728	0.013634922	0.030090587	0.073289774	0.12999311	0.0072568427	-0.05441611	0.0876374	0.053518437	-0.08797824	-0.07625052	0.046127748
-0.07432807	-0.032864474	0.10949731	-0.08450975	0.0531701	-0.121952526	-0.08065686	-0.013508692	-0.0023686744	0.09113196	0.08292652	-0.1519106	0.09628948	-0.03992012	-0.00688223	0.14818121
-0.009113815	-0.0040000184	-0.04429015	0.090320244	0.02926233	-0.24761578	0.008032439	-0.056808803	-0.028620679	0.020968162	-0.112388566	-0.06904478	-0.037631083	-0.04088001	0.1082319	0.013508261
-0.012928575	-0.07842741	0.020116718	0.1267587	-0.020793717	-0.0060117864	-0.0420392	-0.076440014	0.07613059	0.06663096	0.0023697203	-0.115292236	0.08613817	0.09520332	0.1026677	-0.11752372
-0.059983853	-0.003825701	0.017629197	0.07399093	0.016846005	-0.041973706	-0.060277525	-0.09459592	-0.05117664	0.044526782	0.002794685	-0.03555761	0.06445285	0.05753431	-0.032344457	0.013273847
0.06870882	0.049426068	0.046028607	0.14192557	-0.037308227	-0.09460118	-0.03596357	-0.051463686	0.0684771	-0.016206399	-0.038851384	0.12518059	0.023257885	-0.035056222	-0.040188175	-0.093491085
-0.02297742	-0.033798836	0.08250097	-0.14790334	-0.014843828	-0.04094883	-0.13903978	0.07760061	-0.010976426	0.058648326	-0.011101528	-0.053949267	0.08519508	0.096509874	-0.013583621	-0.016567143
0.009073037	0.11674287	-0.08384193	0.082465984	-0.033287674	-0.043464813	0.08992212	0.06667317	-0.022376077	-0.065013506	-0.22211681	-0.14429997	-0.045521867	-0.0082897935	0.021154713	0.03807178
0.0798964	0.067751676	-0.042139266	0.12238573	-0.07618241	0.016169894	0.13201387	0.046791874	-0.11776354	-0.13831666	0.09404951	0.017984508	-0.17997307	-0.057539452	0.016688978	-0.06443655
0.10000219	-0.035997074	-0.04370935	-0.07781873	-0.013175324	0.08315506	-0.011623307	-0.057623208	0.0055407453	0.1109906	0.06846004	-0.051355887	-0.050513897	-0.06142847	-0.07207265	0.0665304
0.14901306	0.034797464	-0.065106966	0.04004914	0.030318614	-0.028841255	-0.006996873	0.14362574	-0.007060868	-0.02898375	0.079039514	0.13178642	-0.06162708	-0.037849095	-0.0654997	-0.03502024
0.1499859	0.10769037	-0.06008487	0.1422036	-0.07687914	0.13855125	0.16278696	-0.018013267	-0.18602662	-0.090787776	-0.1531146	-0.12511851	-0.17246048	-0.060014307	-0.15963	-0.14685121
0.034485213	-0.044411365	0.046180643	-0.16184588	0.018407078	-0.09980598	-0.014928546	-0.0636005	-0.043554194	0.10193429	0.0625806	-0.0104717305	0.074658684	-0.04195474	0.001625306	0.10042454
-0.07180297	-0.014077397	-0.074242756	-0.018778812	-0.026953897	-0.1410727	0.022435457	-0.04797515	0.06786858	-0.034118276	0.099684015	-0.045028687	0.0613853	-0.037716664	-0.049064383	0.048701536
0.15414232	0.12708753	-0.12608938	-0.091638625	-0.12882522	0.030742666	0.028938176	0.2547542	0.0375656	-0.008443683	0.088794105	-0.019203395	-0.118078046	0.043449942	-0.15476236	-0.048154224
0.17800519	0.097065225	0.13435343	-0.037429843	0.004193874	-0.078401156	-0.070050776	-0.16569564	0.0019767634	0.079907075	0.077396244	0.023622334	0.096102715	-0.023502039	0.03813252	0.13124062
-0.025862375	0.021309996	0.13791104	0.085929975	-0.056692723	-0.029870166	0.015758213	-0.040037595	0.06177418	-0.12751399	0.036666628	0.061939277	-0.02425928	-0.10657088	0.068564326	0.00922503
0.04801783	0.12024699	0.041347537	0.074404396	-0.10558538	0.0041145207	0.09686022	0.02199027	-0.029918054	-0.097045995	0.004692227	0.12890916	-0.12100762	-0.0314297	-0.09550225	0.076357245
0.047275405	-0.06484829	-0.03247653	-0.116317466	0.037766088	-0.16754979	-0.04730205	0.030773282	0.17600541	0.07165892	-0.2437182	-0.022074759	0.093965895	0.11010164	0.050342098	-0.060478345
-0.111730546	-0.051876895	0.00474295	-0.03635997	0.054854445	-0.05920999	0.006250081	0.024045717	0.111591496	0.037343416	0.14659767	-0.10384022	0.027218224	0.1502124	0.034055267	-0.015925914
-0.032078665	0.0048804097	-0.13512124	0.03386814	-0.032358352	0.003976423	0.04602444	0.101372555	-0.056513175	-0.12353666	0.053931303	-0.050540227	-0.06596854	-0.011781634	-0.07572437	0.004736301
-0.077802576	0.033570018	-0.053671643	-0.030663751	-0.00841055	-0.06569658	-0.027151609	0.022593813	0.0036057832	0.0005693814	-0.19190693	-0.010960253	-0.031795654	0.05534638	0.08668247	0.05918496
0.08520137	0.030587679	-0.07316845	0.10984416	-0.060083818	0.10664528	0.013716639	-0.0585169	0.0030460348	-0.06724179	-0.009111994	-0.18543676	-0.18315612	-0.061958276	-0.014835072	-0.09269534
0.008664745	-0.005248308	-0.028042093	-0.078228064	-0.020817725	-0.12904887	0.061533794	-0.15566933	0.012988422	0.09396513	-0.016478622	-0.022945171	-0.034941252	0.013891424	0.13733873	-0.054042086
0.005630819	0.0895627	-0.03494945	-0.02594096	0.008363426	0.02074438	0.03406643	0.052746773	-0.06434346	0.011689223	-0.06368922	0.00034709353	0.016446808	-0.17438689	-0.20464267	0.08909743
0.015543011	-0.03025947	0.01701002	0.10113714	-0.07055145	-0.03898474	0.0021366517	0.16543733	0.033759344	-0.059791096	-0.008327716	-0.015419296	0.03264619	-0.11519615	0.014347855	0.013368972
-0.11155414	-0.024589328	0.05489525	-0.111892626	0.12629756	-0.017269095	-0.05958796	0.056960296	-0.04489063	0.07288449	-0.024690505	-0.012335345	0.012216042	0.0012467586	-0.007876913	-0.17625007
0.0045051603	-0.09137409	0.040046073	-0.03028523	0.12884216	0.0027342574	-0.092952356	-0.05183538	0.08176718	0.10189809	0.0034754467	-0.17187248	0.14543426	0.045917917	0.044529926	-0.035823498
-0.22441448	-0.22303125	0.15408297	-0.13655019	0.19413348	-0.14056966	-0.19028938	0.06501704	0.17944816	0.17453489	0.050980967	0.13619329	0.16880846	0.13387845	0.20295481	0.024558946
-0.11797944	0.08443555	-0.18070735	0.16810545	-0.06533266	-0.068442896	0.12186002	0.02328486	0.102505825	-0.049685232	0.11587884	-0.031734094	-0.04333879	0.06297803	-0.19129309	0.0631599
-0.08048525	-0.113031656	0.045805134	-0.07359552	0.097276	-0.028886393	-0.14055437	-0.035839062	0.06444721	0.116594456	-0.033395916	0.09458725	0.13668503	-0.010655345	0.07501791	-0.056216553
-0.0026623062	0.1282605	0.022004094	0.13050152	-0.032290176	0.056150775	0.07063459	-0.082786135	-0.037317988	-0.05539262	0.15397106	-0.14608623	-0.07349271	-0.037679527	-0.2081372	-0.029050384
0.013785517	0.13656181	-0.17687653	0.03669392	-0.115676254	0.0041023786	0.032320805	-0.11401632	0.08140526	0.025401907	0.0759418	-0.17468901	0.0027077007	0.034859486	-0.06194563	0.11802939
-0.106751606	-0.06838098	0.06023524	-0.053253755	0.13176346	0.04298185	-0.06655706	-0.09156615	0.11850843	0.1951645	-0.18195139	0.087837875	0.17091997	0.08240182	0.11904842	-0.10073533
-0.060266506	-0.059926424	-0.0079415105	-0.006950792	0.107948266	-0.09100073	-0.09230398	-0.03201372	0.009341715	0.04280824	0.18509044	0.052417718	0.07115901	0.018667175	0.14117074	-0.11832747
0.051608525	-0.1294232	0.042028796	-0.02105601	-0.012256043	-0.029475505	-0.017523095	0.01524892	0.05684808	0.14868893	-0.036210112	-0.16250345	0.10366479	0.073871955	0.011552354	0.036471784
0.0073095206	-0.08121216	0.12986548	0.046391837	0.07878162	0.0463681	-0.062793784	-0.00062098005	0.13198239	-0.084850505	-0.18290062	0.06272248	0.054428972	-0.01933564	0.16568403	-0.026518079
-0.010345258	-0.06222545	0.057035398	0.11850413	-0.03470384	-0.13838221	-0.027075805	-0.12036103	0.023278637	-0.09810228	-0.21641101	0.0661587	0.078960426	-0.02590558	-0.027943835	-0.09774916
-0.090866655	-0.07389696	0.1320388	0.009977816	0.032578193	0.054974373	-0.07083554	-0.033002283	-0.038527753	0.08260729	-0.07763521	0.042712864	0.086225696	0.11346296	0.08169349	0.06153991
-0.14479049	-0.09403669	0.116745524	0.010112693	0.10536452	-0.066534065	-0.114238806	-0.19313307	0.08366027	0.1437539	0.0159273	-0.014340473	0.15696505	0.034897868	0.11595712	-0.10683739
0.026554262	0.040168244	0.028818125	0.04701184	-0.043692574	0.05757325	0.06412842	0.07665622	-0.091439575	0.01283764	0.12082156	-0.09520402	-0.006458648	-0.13436587	0.13656613	0.11380358
0.05712488	0.087980226	-0.117679246	0.14109413	-0.023736006	0.006812689	0.01239012	-0.028963018	-0.033769567	-0.06030497	-0.0035169108	-0.021037761	-0.0144261075	-0.04729352	0.05965533	0.0074231667
-0.07778086	0.0022971258	0.04472592	0.12320287	0.023623427	0.013078516	-0.069342054	-0.039901562	0.040550783	0.08979757	0.07151221	-0.0046087946	-0.053619567	0.07182769	0.036929063	-0.07093519
0.030330671	-0.015058415	-0.084595434	0.02238611	-0.076092236	0.144839	0.0798845	-0.1581839	-0.092797436	-0.11066853	0.26582524	-0.045795776	-0.06597775	-0.12624358	-0.07323318	0.08603711
0.059939455	0.18971497	-0.12906538	0.09991315	-0.053305566	0.18395679	0.071292125	0.013416134	-0.21861158	-0.1272277	-0.018007144	-0.14548367	-0.15651248	-0.19414337	-0.17357226	-0.1001287
-0.120503806	-0.027733238	0.049649898	-0.012835602	0.076876886	-0.017360775	-0.04757858	0.14468785	-0.072419874	0.061869584	-0.08727433	-0.22386497	0.059810318	-0.056242455	-0.03175775	-0.08394804
-0.032514635	-0.035907652	-0.18435745	-0.012069857	0.050669827	-0.11197451	-0.04973827	-0.028712781	0.067888975	0.005270757	0.02167083	-0.10541727	0.060863376	0.05381266	0.14974974	-0.22648263
0.09703473	0.23907734	-0.039274	0.07408809	-0.15279706	0.11657001	0.1880996	0.05785065	-0.18009007	-0.098608054	-0.027826415	-0.041736014	-0.18414994	-0.17773667	-0.003064311	0.11618233
-0.0275033	-0.048524667	0.17409769	-0.15501799	0.12227542	-0.041158784	-0.06091376	0.09816868	0.07445095	-0.0038164456	-0.020219875	0.1580672	0.055147465	0.0595771	0.05201335	0.046427287
-0.0030500842	0.006694355	0.03137865	-0.009968436	0.08096783	-0.031316392	-0.014956818	0.015066379	-0.03135813	0.15465114	-0.07353207	0.13639863	-0.0052457717	0.15887325	0.0013214315	-0.18226077
-0.046204813	0.021679657	-0.11679482	-0.08731203	0.06650595	0.03457682	0.035508707	-0.03470231	0.02647336	0.003242726	-0.0733511	0.10634739	0.011789219	-0.020661982	-0.041425493	0.052773003
-0.007142766	0.1317832	0.08996836	0.0038035114	-0.09344074	0.101420775	0.064172566	0.028815385	-0.124423005	-0.07121338	0.11055248	-0.111725405	-0.069103844	-0.09240398	-0.10611351	0.055537533
0.009018972	0.012841763	0.059003733	0.11161308	-0.020793593	-0.14129677	-0.0014618676	-0.24025026	-0.00051822054	-0.07725219	0.029958937	0.13684313	-0.019168448	0.035152927	-0.13724217	-0.0616784
0.103806674	0.11841847	-0.058669865	0.14245889	-0.16656736	-0.023117553	0.15386052	0.048756704	-0.068151526	-0.16635865	-0.04238407	0.09765237	-0.11931633	-0.060737144	-0.11066689	-0.0018267363
-0.034085628	0.066379204	-0.1681153	0.122112885	0.0063517853	-0.103497855	0.02431506	-0.039243694	0.007144557	0.01344107	0.016255833	0.052360024	0.0029830101	0.0071380506	0.059788603	-0.052313708
-0.121595666	-0.034340438	0.09612852	0.018059123	0.025018718	-0.10170724	0.0034725359	-0.1009337	-0.062179625	0.1195843	0.016585657	-0.07864357	0.021613073	-0.04255493	-0.014696835	-0.07551002
0.055896245	0.21581875	0.019702144	0.15248571	-0.089659944	0.07573799	0.09573344	0.033249028	-0.17313072	-0.12490687	-0.006893475	0.07219992	-0.12782179	-0.1329845	-0.16013643	0.035332758
0.06761156	-0.038754623	0.030277768	-0.08685675	0.15827706	0.09375147	-0.019403232	0.16272965	0.034347188	0.13544708	0.12367939	-0.08228439	0.1956613	0.011170697	0.032059778	0.060993936
0.018657127	-0.08778312	-0.025944069	-0.14808267	-0.022627208	-0.17905895	-0.08091208	0.031439025	-0.052163932	0.07398212	0.08015703	0.027830807	0.048320394	0.10879558	-0.17416537	-0.027791513
-0.06706313	-0.007976152	-0.020399887	0.0030591162	0.032067876	-0.06712875	-0.0131503325	-0.08060691	-0.02294014	-0.0317375	0.02959053	-0.018930985	-0.036475364	-0.044412687	-0.0065140193	-0.11058275
0.002563196	-0.036344104	0.13875638	-0.019224668	0.03581852	0.00173341	-0.07305919	0.11322728	0.020584479	0.08832806	-0.032366943	-0.026794262	-0.0130457785	0.006238219	0.10242757	-0.10479208
-0.046652105	0.064189434	0.12052004	-0.11515983	-0.029613247	0.01879855	0.026033634	-0.07150902	-0.0196087	-0.05545805	-0.10229047	0.042890683	-0.02410307	0.01489934	-0.0699957	0.00932309
-0.06329844	-0.12856752	0.013537595	-0.07080591	0.013993793	-0.044284005	-0.07645776	0.018168489	0.1410988	0.030299935	0.10337104	-0.03019403	0.044416193	0.14433284	-0.11733011	-0.0014003961
0.01733012	0.088402815	0.01498134	0.08641932	-0.14580114	0.12005024	0.13279565	-0.07382114	-0.18340765	-0.028153298	-0.054749455	-0.092084646	-0.17575823	-0.15914665	-0.017556788	-0.050672907
0.021024922	0.0101098195	-0.12251748	-0.014513152	-0.01040229	-0.16654019	0.011197566	0.057600185	-0.030179558	0.020785129	0.029083151	-0.07880201	-0.018332591	0.003994556	-0.22693267	0.041359488
-0.092851244	-0.032676827	-0.11421799	-0.13002728	0.032708302	-0.09251154	-0.08223927	4.243169e-05	0.05614504	0.06421049	-0.17715396	-0.07551394	0.11820104	-0.0094393855	0.12762503	-0.13716586
0.043967202	-0.09354507	0.15505472	0.025562325	0.04016002	-0.04648925	0.026450356	-0.10719109	0.034864828	0.12460125	-0.071403794	-0.0010253217	0.09244372	0.10609308	0.11558954	0.0039742296
0.027398087	0.0026159019	-0.016529726	-0.055269223	-0.026019571	-0.03071972	-0.041843545	0.06921904	-0.019506045	-0.015662313	0.11450266	-0.04202844	0.05547714	-0.023897119	0.018633462	-0.029545771
0.0608222	0.103552684	-0.07698843	0.1116367	-0.12604792	0.010871492	0.0761276	0.04771359	-0.053763933	-0.012364306	0.043550093	0.005221613	-0.11418117	0.054278642	-0.033060662	0.0040568565
-0.044764865	-0.051679257	0.027997691	-0.02934609	0.036284342	0.08314639	-0.016469337	0.22341977	0.00016210375	0.11545645	-0.042793587	0.0708299	-0.041542914	0.058196995	0.07964758	0.12290779
-0.06421026	-0.15744218	0.06698107	-0.10183483	0.1811383	-0.18221807	-0.12009963	-0.23058325	0.084019735	0.15448758	-0.15282537	0.13779946	0.18154672	0.20850153	0.1304266	-0.12803264
-0.06438614	-0.13702244	0.0605327	-0.1591508	0.13072604	-0.06094251	-0.19020854	0.015687363	0.13674212	0.06760871	0.086781055	-0.22054365	0.080258995	0.046937577	-0.0054179695	-0.06113787
0.12675533	0.06533212	-0.1186516	0.092412375	-0.053750914	-0.0026652922	0.009511286	0.048963197	0.044271402	-0.08508347	-0.16358727	-0.016888142	-0.020266706	-0.11156192	-0.054564618	-0.00048206883
-0.20733841	-0.09742732	0.042992845	-0.09304114	0.0967068	-0.0044780727	-0.1047526	-0.22359955	0.06495744	0.04225925	-0.042717554	0.045869477	0.12844105	0.05213707	-0.019736623	0.03213409
-0.21235636	-0.03139014	0.06275255	0.0010175868	0.084440194	-0.06429601	-0.07026673	-0.13888198	0.08023144	0.04910369	-0.1465937	0.051219374	0.12216222	0.13785031	0.15012008	-0.14551932
-0.051062107	0.036248893	0.044139635	-0.028349819	0.0042005153	0.05014344	-0.06966395	0.01128179	0.024015518	0.01846252	-0.026636334	0.12233932	0.052875295	0.056813765	0.068097934	-0.07890962
0.036879566	-0.17365015	-0.0868971	-0.17800474	0.051159605	0.015313225	-0.10787651	-0.021613268	0.025728373	0.1115386	-0.08805965	0.09478138	0.055550724	0.21609393	0.22567153	0.031386603
0.029149203	0.058816537	-0.12697385	0.18460941	-0.022338705	-0.019758075	0.094133444	-0.049609564	-0.004228672	-0.07925556	-0.113452405	-0.011753328	-0.0125674205	-0.028262129	-0.061317816	-0.11279394
-0.037218362	0.061654557	-0.021689966	-0.033326052	0.026771016	-0.012338087	0.04157959	-0.0709023	-0.07876995	-0.091867365	-0.007888525	-0.07106767	0.05790073	-0.022867382	-0.019951778	-0.0869816
-0.08757589	-0.06137293	0.029940352	-0.092646696	0.18488915	0.024248628	-0.16436282	-0.110755615	0.017739737	0.13708737	0.0057365554	-0.06536905	0.21157323	0.14345387	-0.1195387	-0.07105648
-0.00038093858	-0.053404633	0.16490917	-0.023068517	0.046006575	-0.055695552	-0.114150085	-0.08795512	0.011559083	0.033792835	-0.09806501	0.054799967	0.101676956	0.10839718	0.03834005	0.07405029
-0.06706613	-0.06563097	0.044918086	-0.12538813	0.11546208	0.010307698	-0.06875392	0.15074363	0.08059114	0.10895946	-0.07765759	0.038835328	0.04967462	0.012723604	0.13660163	0.047109928
0.005322602	-0.07255741	-0.07830966	0.02949826	-0.014291065	0.123253524	0.01597999	-0.07208438	0.0119234715	-0.06603713	0.0010673797	-0.2155378	-0.021528589	-0.09171654	0.056648318	0.07883901
-0.14110176	-0.030823695	0.19553664	-0.06969682	0.08388287	0.073647074	-0.057124082	-0.0063387007	0.02804966	0.037035085	0.061474524	-0.09492536	0.077609956	-0.038826767	-0.07000974	-0.07880229
0.048655126	0.037411336	0.13171545	0.08182412	-0.056394666	0.024926532	-0.0415176	0.11706565	0.01318108	-0.04617465	0.03759058	0.007888907	-0.0694738	-0.016224895	-0.037305072	0.10428441
0.06782176	0.009900117	0.07714692	-0.08128515	-0.020353567	-0.04884174	-0.11311505	0.20364417	-0.031210884	0.074733384	0.007191905	0.010391843	0.01872691	0.12353839	-0.048404776	-0.049807426
0.0103747025	0.14508973	-0.13329722	0.17510274	-0.13791236	0.09895592	0.20551911	0.0400075	-0.0025674507	-0.10771449	0.06555645	-0.018867655	-0.10921894	-0.1130297	-0.15715118	0.06029456
0.067655005	0.010698913	0.02524771	0.021412948	0.012197385	-0.023223866	0.07121957	0.17957446	-0.011035737	-0.13083893	0.18414234	-0.05885955	0.0072327144	-0.014705677	-0.088451035	0.068627864
-0.10697794	-0.04093528	-0.04999282	0.041886616	0.018871589	-3.530793e-05	-0.011580325	0.024172848	-0.011923269	0.1611715	-0.031602073	-0.044031613	-0.056867015	-0.05178407	0.081233166	-0.16165592
-0.013726584	-0.030730933	-0.008533248	-0.003894418	0.052259352	-0.059594244	-0.06145394	-0.06407089	0.05102615	0.101850264	-0.16164182	-0.12295324	0.040258396	0.025755497	0.019579832	-0.125739
-0.11949062	-0.040578414	-0.017980417	0.10498327	-0.03362599	0.0428256	0.0029364661	0.121107735	-0.08332446	-0.11089626	-0.09817624	-0.11080179	-0.10494074	-0.05026014	0.048002813	-0.11449848
-0.06741356	-0.037514992	0.02570739	0.07525934	0.00073240465	-0.11398063	-0.04921605	0.023174612	0.064767435	-0.042851906	-0.012227274	-0.13885397	0.14095072	0.020610737	0.0132613825	-0.024690237
-0.018698346	-0.04773465	-0.065015815	0.04083249	0.0359664	0.10651182	-0.045026693	0.06740838	-0.028289663	-0.048223868	-0.21887536	0.19338925	0.0649998	0.07122089	0.12765655	-0.010623477
-0.0015165092	0.052929774	0.082236916	0.016989274	-0.08006389	0.07069492	-0.008012086	0.04267754	0.005842352	-0.04612416	0.115105376	-0.012459704	-0.11117834	-0.00588155	-0.16724388	0.0660934
0.16034968	0.09853614	-0.20651606	0.06327854	-0.10402803	0.0063273073	0.19602948	0.0004273786	0.06851035	0.110088676	0.023904046	-0.2977155	-0.141377	-0.11640703	-0.056264386	-0.06772121
-0.0734147	-0.02909022	0.009370473	-0.14531253	0.091796644	-0.011776926	-0.025347177	0.035633326	0.005317247	0.10354973	0.118473716	0.009232056	0.099427216	0.110248454	0.06457148	-0.049523342
-0.050988663	0.17569882	-0.17921774	0.11371043	-0.18951483	0.2099233	0.10695124	-0.051784206	-0.21233556	-0.1640185	-0.076342635	0.041556735	-0.21406388	-0.14144045	-0.07827955	0.05653178
-0.06858521	0.045216583	-0.11347902	-0.018712634	-0.0039402703	0.1305502	0.112298824	-0.1744457	-0.13872199	0.02551266	0.10903821	0.19824186	-0.024902096	-0.046483085	-0.06883151	0.08863508
-0.02478591	-0.11615467	0.07703389	0.05250486	0.06494593	0.031670928	-0.015508644	0.021593686	0.054795954	0.058105204	0.020663155	0.0657093	0.06785154	0.0590986	0.12658063	-0.081889816
